timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2024-12-18 22:00:00,101010.54,101560.89,100000.0,100204.01,4504.82043,27.811862436953604,-848.2306114894018,-243.17312902554983,104144.50537298562,1330.1473153108402
2024-12-19 00:00:00,100204.01,100986.09,99605.98,99768.97,3933.78726,26.57157725147627,-1081.2802957583335,-410.7945623721066,103727.78771841557,1333.716078502923
2024-12-19 02:00:00,99768.97,101310.25,98802.0,101193.15,7077.36198,36.547649266957,-1137.9369965871447,-556.2230492151143,103486.39364999504,1417.611358609857
2024-12-19 04:00:00,101193.15,101415.25,100629.99,101300.01,1769.99967,37.23667633050881,-1160.8337622326799,-677.1451918186275,103278.16663570979,1372.4434044234383
2024-12-19 06:00:00,101300.01,101727.28,101015.44,101656.57,1429.07652,39.593746960704884,-1137.1004160890589,-769.1362366727138,103123.72886088028,1325.257446964621
2024-12-19 08:00:00,101656.57,101873.08,101380.1,101815.99,1608.89094,40.66664981491882,-1092.8302398672677,-833.8750373116247,102999.1823027012,1265.8090578957194
2024-12-19 10:00:00,101815.99,102609.72,101758.19,102449.99,2465.97532,44.861034448929566,-995.116224424346,-866.1232747341691,102946.87827387251,1236.2176966174536
2024-12-19 12:00:00,102450.0,102559.21,101667.0,101952.44,2761.61857,42.33191437953166,-946.9099020753347,-882.2806002024022,102852.16986683704,1211.645718287636
2024-12-19 14:00:00,101952.44,102800.11,99500.0,100679.86,7735.1893,36.641924590275984,-999.8667731457681,-905.7978347910754,102645.28321285256,1360.821738409948
2024-12-19 16:00:00,100679.86,101200.0,97500.0,98855.86,7239.5839,30.345880686925952,-1175.4669795611117,-959.7316637450828,102284.38576400946,1527.9058999520946
2024-12-19 18:00:00,98855.86,99064.06,96251.32,97199.72,8616.91502,25.980743110735958,-1431.7635859598959,-1054.1380481880456,101800.13188172286,1619.67976424123
2024-12-19 20:00:00,97199.72,98090.9,95700.0,97417.66,7043.08949,27.459521814003963,-1598.8638492528698,-1163.0832084010106,101382.75360727306,1674.7669239382847
2024-12-19 22:00:00,97417.66,98500.0,97231.02,97461.86,3465.91003,27.774672309158262,-1708.0362623826513,-1272.0738191973387,101009.33516848515,1645.7821436569782
2024-12-20 00:00:00,97461.86,97814.09,96159.84,96319.99,5038.75751,24.77957762599752,-1865.194748311871,-1390.6980050202453,100562.73086672467,1646.3869905386225
2024-12-20 02:00:00,96319.99,97784.81,96000.0,97106.02,3673.2712,30.34764592411649,-1904.3655877343554,-1493.4315215630675,100233.52030798899,1656.2743483572922
2024-12-20 04:00:00,97106.02,97838.98,96672.47,96734.32,2614.63821,29.245189705662938,-1943.0041019515775,-1583.3460376407695,99900.26313579956,1621.2911806174852
2024-12-20 06:00:00,96734.33,98233.0,96374.03,97832.53,4256.76056,36.576234634841256,-1863.5274495354097,-1639.3823200196978,99703.3361704853,1638.2682391448077
2024-12-20 08:00:00,97832.52,97864.91,94682.27,94811.85,7952.16273,27.98676088115282,-2020.9885628898774,-1715.703568593734,99237.4803447248,1748.5805077773214
2024-12-20 10:00:00,94811.85,95114.71,92612.1,92723.98,11057.02852,23.822496849384862,-2287.878055542067,-1830.1384659834007,98617.14697856053,1802.4397572217986
2024-12-20 12:00:00,92723.99,95803.57,92232.54,95204.0,9604.02638,36.00338690822287,-2273.070472229185,-1918.7248672325577,98292.08536155477,1928.767631705957
2024-12-20 14:00:00,95204.0,97572.0,94745.87,96991.62,6739.28128,43.06980987429561,-2092.962987044113,-1953.572491194869,98168.23151759717,1992.8649437269603
2024-12-20 16:00:00,96991.63,97700.0,96300.0,97206.59,4629.82587,43.87242301829666,-1910.8530999385111,-1945.0286129435976,98076.64661115935,1950.517447746463
2024-12-20 18:00:00,97206.6,97748.0,96602.69,97116.0,2556.19709,43.59350759235555,-1753.6248624633154,-1906.7478628475412,97985.1564577156,1893.0026300502868
2024-12-20 20:00:00,97116.0,97232.0,95393.84,96623.29,2958.73141,42.028485561961986,-1649.7605184304557,-1855.3503939641241,97855.45489031411,1889.0852993324095
2024-12-20 22:00:00,96623.29,97816.44,96451.03,97805.44,1803.45494,46.94949353409961,-1455.2820663428138,-1775.3367284398623,97850.69156742706,1851.6799208086663
2024-12-21 00:00:00,97805.44,97813.59,97198.76,97357.23,1881.16845,45.376720108170616,-1322.083141586496,-1684.6860110691891,97803.6952276721,1763.3334978937617
2024-12-21 02:00:00,97357.23,97610.54,97188.09,97487.46,997.50018,45.943348811636966,-1192.269817158187,-1586.2027722869889,97773.57758694142,1667.5561051870643
2024-12-21 04:00:00,97487.47,98692.0,97378.5,98691.98,1592.04702,51.00571840327963,-980.8900351455959,-1465.1402248587106,97861.04448342319,1642.2663833879883
2024-12-21 06:00:00,98691.98,99540.61,98318.6,99040.0,3875.90306,52.39295583707335,-776.3385816013033,-1327.3798962072292,97973.3259611924,1612.2480702888458
2024-12-21 08:00:00,99040.0,99187.95,98296.01,98565.82,1692.80037,50.30306516465631,-645.0566327378183,-1190.915243513347,98029.75396488837,1560.7974938396426
2024-12-21 10:00:00,98565.82,98649.9,97800.0,98262.08,1741.31917,48.95596550381313,-559.0793037679978,-1064.548055564277,98051.88025394663,1510.019101422525
2024-12-21 12:00:00,98262.08,98283.95,96398.39,97344.54,4306.32655,45.032755960665504,-558.5409485492564,-963.346634161273,97984.51451547553,1536.8434513209158
2024-12-21 14:00:00,97344.02,97755.35,97069.4,97527.97,1623.77825,45.96502420078263,-537.1214286650793,-878.1015930620342,97941.03408543023,1476.0653476551367
2024-12-21 16:00:00,97527.96,97718.8,96951.41,97595.28,1813.73313,46.324777419596444,-508.84925293056585,-804.2511250357406,97908.10512491307,1425.445679965484
2024-12-21 18:00:00,97595.29,97723.18,96819.36,97269.03,1120.00428,44.76894713415862,-506.9254770368134,-744.7859954359552,97847.2408273023,1388.186702825092
2024-12-21 20:00:00,97269.03,98057.51,96539.91,96892.0,1585.139,42.97275754845112,-529.7177839344513,-701.7723531356544,97756.26551041637,1397.4305097661563
2024-12-21 22:00:00,96892.0,97399.99,96624.0,97291.99,1253.82197,45.472244223771675,-509.63030034788244,-663.3439425781,97712.04879513862,1353.041901925717
2024-12-22 00:00:00,97292.0,97448.08,96720.0,97060.01,870.10559,44.260608884192784,-506.59001776184596,-631.9931576148492,97649.94986226826,1308.4017660738803
2024-12-22 02:00:00,97060.0,97320.0,96549.37,96994.37,978.42225,43.9041301460881,-503.67116368147254,-606.3287588281739,97587.51368490937,1269.9894970686034
2024-12-22 04:00:00,96994.37,97071.97,95890.28,96156.19,1835.56633,39.52632806461563,-562.5078316962172,-597.5645734017826,97451.19714348942,1263.682390135132
2024-12-22 06:00:00,96156.19,96847.99,96080.0,96210.24,1145.85004,39.94220346163694,-597.8829096941336,-597.6282406602528,97333.01074887138,1228.2757908397657
2024-12-22 08:00:00,96210.25,97256.02,96196.85,96940.27,1281.14169,45.40344999052334,-560.5489347957046,-590.2123794873431,97295.60686802649,1216.1968057797822
2024-12-22 10:00:00,96940.27,97351.57,96852.0,97101.28,903.84711,46.55771162157345,-512.0665449488151,-574.5832125796376,97277.09954726206,1165.0091767955125
2024-12-22 12:00:00,97101.29,97300.0,96836.36,96976.0,954.66559,45.747277182602765,-478.2400965508423,-555.3145893738786,97248.42339990377,1114.911378452976
2024-12-22 14:00:00,96976.0,97044.02,95109.13,95377.72,3490.24115,36.91808072111576,-573.7859834578412,-559.0088681906711,97070.26117134151,1173.481279992049
2024-12-22 16:00:00,95377.71,95888.09,95200.0,95612.19,1527.73935,38.7846135275234,-623.4008409096568,-571.8872627344683,96931.39725026136,1138.810474278331
2024-12-22 18:00:00,95612.18,96444.45,94700.0,94836.55,2382.5691,35.086129181562995,-717.0430130908935,-600.9184128057534,96731.8879883317,1182.070440401307
2024-12-22 20:00:00,94836.55,95740.0,94424.0,95203.11,1823.71981,38.09074831664874,-752.9967033970897,-631.3340709240207,96586.29008468107,1191.6368375154993
2024-12-22 22:00:00,95203.1,95824.0,94250.35,95186.27,2159.96235,38.00372017054766,-773.9277518888703,-659.8528071169907,96452.95483852096,1218.9234919786775
2024-12-23 00:00:00,95186.28,95410.77,93771.37,94449.99,2958.67783,34.31243677720276,-840.2416189193173,-695.9305694774561,96262.19628247136,1248.9575282659155
2024-12-23 02:00:00,94450.0,96043.99,93700.42,96025.15,3069.76457,46.32396032142301,-756.9677356079046,-708.1380027035458,96239.62044604552,1327.1441333897794
2024-12-23 04:00:00,96025.15,96509.98,95352.21,95608.02,2232.51126,44.027944934034146,-716.3735793313535,-709.7851180291074,96179.46802261261,1315.0459810047944
2024-12-23 06:00:00,95608.01,95650.76,94705.07,95404.01,1686.62354,42.907810417166104,-692.6795414584922,-706.3640027149844,96105.61487760188,1288.6634109330225
2024-12-23 08:00:00,95404.01,96167.98,95036.77,96013.72,1505.60621,47.22891092711602,-617.584217866257,-688.608045745239,96096.86298449695,1277.4167387235204
2024-12-23 10:00:00,96013.72,96538.92,95819.79,95932.42,1515.24651,46.72112244271186,-558.1963236801239,-662.5257013322159,96081.2017478782,1237.5391145289836
2024-12-23 12:00:00,95932.41,96423.0,94832.93,94924.34,2025.46025,40.85549435580014,-585.7227732644678,-647.1651157186664,95971.02443855647,1262.7198920626283
2024-12-23 14:00:00,94924.35,95621.54,93107.52,93250.37,6291.52973,33.36472873496436,-734.1502448958927,-664.5621415541116,95711.91449202728,1352.098471201011
2024-12-23 16:00:00,93250.38,94260.0,92928.82,93364.26,3684.4878,34.24802651076625,-832.9879477991926,-698.2473028031278,95488.32834992945,1350.6042946866526
2024-12-23 18:00:00,93364.26,93747.66,92690.0,93044.79,2551.80883,32.92941706731668,-926.4169406972214,-743.8812303819466,95255.61041184093,1329.6797022090348
2024-12-23 20:00:00,93044.79,94305.61,92520.0,93964.01,3201.72167,40.07830938195987,-915.7307449256186,-778.2511332906811,95132.60084880846,1362.2461520512466
2024-12-23 22:00:00,93964.01,95509.09,93911.5,94881.47,2087.32883,46.23768885506557,-823.7349990085495,-787.3479064342548,95108.68362511242,1379.0564269047286
2024-12-24 00:00:00,94881.47,94881.47,94036.0,94123.43,1523.42235,42.36306175368315,-802.7416938141687,-790.4266639102376,95014.84994653027,1340.9431106972481
2024-12-24 02:00:00,94123.43,94400.0,93569.02,94348.75,1612.40165,43.868735650903155,-759.1716490742547,-784.1756609430411,94951.41185638453,1304.517174218873
2024-12-24 04:00:00,94348.75,94653.45,94052.7,94606.06,958.9891,45.61593824171669,-695.85789152504,-766.5121070594408,94918.52120339552,1254.2480903460962
2024-12-24 06:00:00,94606.06,94606.07,93810.45,94233.19,1040.50388,43.502738735198776,-668.067706647169,-746.8232269769865,94853.2515649769,1221.4889410356614
2024-12-24 08:00:00,94233.2,94635.7,93952.0,94068.01,1080.2452,42.56208139461012,-651.8582147155248,-727.8302245246941,94778.46665402674,1183.0754452473996
2024-12-24 10:00:00,94068.01,94425.7,93840.0,94398.6,855.85543,45.11977021446188,-605.3580348293035,-703.335786585616,94742.28887745275,1140.4057705868709
2024-12-24 12:00:00,94398.6,96094.0,94075.1,96085.02,2041.30991,55.90639023987256,-427.49837212837883,-648.1683036941686,94870.16803198105,1203.1553584020937
2024-12-24 14:00:00,96085.02,98300.0,95864.5,98300.0,4929.05486,65.49818970806479,-106.58429597091163,-539.8515021495173,95196.8186956019,1291.179975659087
2024-12-24 16:00:00,98299.99,99030.72,97964.0,98797.47,3961.67001,67.22275127390412,185.7429636507004,-394.73260898947376,95539.73786744934,1275.1471202548666
2024-12-24 18:00:00,98797.47,99487.99,97546.57,97581.09,2485.24304,59.40396547289465,315.62440109041927,-252.66120697349518,95734.15235626369,1322.7380402366618
2024-12-24 20:00:00,97581.1,98462.28,97250.0,98397.96,2040.63124,62.5538763004918,478.94992157920205,-106.33898126295576,95987.84832233383,1314.8481802197573
2024-12-24 22:00:00,98397.95,99068.9,98355.43,98663.58,1144.89821,63.54441450967159,622.6424527703639,39.45730554370817,96242.67991068299,1271.892595918346
2024-12-25 00:00:00,98663.58,98878.44,97901.08,97983.18,1313.4297,59.222841801214685,673.8495076606341,166.33574596709337,96408.44182395127,1250.85455335275
2024-12-25 02:00:00,97983.17,98353.99,97725.27,98029.48,1033.5963,59.425061602954464,709.9832457352459,275.0652459207239,96562.8264121464,1206.4163709704105
2024-12-25 04:00:00,98029.49,98360.65,97875.91,98279.28,592.46673,60.561442367646606,750.1292428508314,370.0780453067454,96726.29818241816,1154.8680587582378
2024-12-25 06:00:00,98279.28,98581.9,97844.18,98084.33,862.17159,59.16869143418131,757.4826110428112,447.55895845395855,96855.6345459974,1125.0717688469351
2024-12-25 08:00:00,98084.33,98271.76,97926.99,98189.54,722.51202,59.707237376325295,763.0043369933119,510.64803416182923,96982.67316066432,1069.3359282150104
2024-12-25 10:00:00,98189.55,99349.31,97773.83,97907.61,2303.85483,57.51795466379536,736.1451269888057,555.7474527272245,97070.76238345819,1105.4890761996523
2024-12-25 12:00:00,97907.61,98610.11,97632.02,98462.56,1764.60409,60.58181354296821,750.981983800215,594.7943589418226,97203.31453741455,1096.3891421853912
2024-12-25 14:00:00,98462.57,98832.89,98202.43,98519.98,1078.75098,60.896065371808604,758.6286153897672,627.5612102314116,97328.71124813697,1063.1084891721493
2024-12-25 16:00:00,98519.99,98696.4,98134.4,98570.82,853.11373,61.191077450064995,760.0298382546316,654.0549358360556,97447.00731974297,1027.315025659853
2024-12-25 18:00:00,98570.82,99299.99,98544.22,99018.52,1241.73181,63.782309617968316,788.1803138523974,680.880011439324,97596.67519405317,1007.9189523984353
2024-12-25 20:00:00,99018.52,99555.0,98384.61,98506.36,1415.79652,58.93447902164301,760.3973495617392,696.7834790638071,97683.31184223859,1019.5240272271185
2024-12-25 22:00:00,98506.37,99569.15,98434.78,99429.6,1292.1368,64.21463004252017,803.613347914521,718.14945283395,97849.62500012064,1027.7273109966097
2024-12-26 00:00:00,99429.61,99963.7,98590.0,99057.01,1955.34622,60.81611685299705,798.5917700095306,734.2379162690662,97964.6140477282,1052.439645925423
2024-12-26 02:00:00,99057.02,99194.21,98468.26,98995.17,1383.68819,60.24620506456776,780.6236190012423,743.5150568155015,98062.76223365885,1029.118956930751
2024-12-26 04:00:00,98995.18,98995.18,98076.58,98375.01,1264.52307,54.70927698456419,708.1785591628432,736.4477572849698,98092.50011616753,1021.224745721411
2024-12-26 06:00:00,98375.01,98484.0,97711.17,97719.99,1274.41067,49.5313616278899,591.0968905240734,707.3775839327906,98057.02296224682,1003.4822638841675
2024-12-26 08:00:00,97719.99,97772.13,95420.26,95439.25,4402.55175,36.55734344485582,310.69071833670023,628.0402108135726,97807.71125155664,1099.7956736067276
2024-12-26 10:00:00,95439.4,96035.5,95199.14,95695.81,1653.7059,38.50856556316189,107.92496271026903,524.0171611929119,97606.57779902744,1080.9788397776758
2024-12-26 12:00:00,95695.81,95880.6,95288.0,95704.44,1446.10515,38.57699814411722,-51.478577597721596,408.9180134347852,97425.42181816767,1046.0946369364137
2024-12-26 14:00:00,95704.45,96280.25,95234.93,96042.88,2821.4632,41.334323125810016,-148.78267809431418,297.3778751289654,97293.75116881836,1046.0393057266704
2024-12-26 16:00:00,96042.89,96621.95,95680.0,95824.27,1791.32811,40.08266274939884,-240.76152973016724,189.74999415713887,97153.80058131185,1038.6043553176223
2024-12-26 18:00:00,95824.27,96198.58,95444.44,96102.25,1100.85981,42.46833525065552,-287.9059687072004,94.21880158427103,97053.6529069012,1018.285472794935
2024-12-26 20:00:00,96102.24,96114.46,95302.0,95812.63,1228.32909,40.6522245491371,-344.665105014501,6.4420202645166285,96935.46024910109,1003.5836533095829
2024-12-26 22:00:00,95812.63,95963.86,95372.32,95791.6,870.05611,40.51673464844466,-386.88431317532377,-72.22324642345146,96826.52117775813,974.1519637874693
2024-12-27 00:00:00,95791.6,96250.0,95401.03,95917.03,1354.04446,41.76344374195088,-405.5472903591435,-138.88805521058987,96739.90297035259,965.2103949455073
2024-12-27 02:00:00,95917.02,96443.68,95718.75,96417.84,1581.19964,46.57790294839253,-375.5970042170229,-186.22984501187648,96709.23030650947,948.0475095922563
2024-12-27 04:00:00,96417.84,96595.98,96001.0,96238.89,1516.42077,45.1418367969217,-362.12658625135373,-221.40919325977194,96664.43599160381,922.8284017642378
2024-12-27 06:00:00,96238.89,96604.24,94646.03,95104.76,3084.10825,37.294009897730675,-437.91795011013164,-264.7109446298439,96515.89542097488,996.7842302096499
2024-12-27 08:00:00,95104.76,97544.58,95104.76,96774.13,3764.51298,50.84111896000274,-359.13901353100664,-283.59655841007645,96540.48919040585,1099.858213766104
2024-12-27 10:00:00,96774.14,97029.25,96195.2,96952.38,1198.99559,52.0327559658268,-279.10549896294833,-282.69834652065083,96579.71688655767,1080.871912782811
2024-12-27 12:00:00,96952.38,97035.8,96229.66,96407.99,1408.87693,48.19064408344918,-256.64761149267724,-277.4881995150561,96563.36194498074,1061.248204726896
2024-12-27 14:00:00,96407.99,96480.0,94011.11,94573.75,5016.85643,38.00729106746806,-382.44878100750793,-298.4803158135465,96373.8750930778,1161.7940472464034
2024-12-27 16:00:00,94573.75,94996.16,93500.01,94291.3,3947.46658,36.72050366576655,-499.1841841201822,-338.62108947487366,96175.53460802278,1185.6766153002322
2024-12-27 18:00:00,94291.3,94810.07,94212.3,94750.0,1331.51059,40.257965294635206,-548.3633838908572,-380.5695483580704,96039.7694072587,1143.6832856359301
2024-12-27 20:00:00,94750.11,94823.09,94313.82,94526.07,1139.89273,39.10857136597566,-598.508302413291,-424.15729916911454,95895.60755894835,1098.3680509476487
