timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2024-04-27 02:00:00,62593.28,63325.12,62471.52,62929.97,1179.96666,36.37903688997946,-318.5069561025957,-203.2135707383722,63742.75082813505,533.8424666171588
2024-04-27 03:00:00,62929.98,63153.06,62808.0,63082.01,578.16215,39.070160380579594,-330.88247042040166,-228.7473506747781,63679.82313021743,520.358004715933
2024-04-27 04:00:00,63082.0,63175.0,62943.75,63048.57,635.14919,38.68259755937245,-339.47522414038394,-250.8929253678993,63619.70378448244,499.70743295050926
2024-04-27 05:00:00,63048.57,63091.82,62808.0,62988.25,662.08516,37.95128480917221,-347.15062692225183,-270.1444656787698,63559.56532881744,484.2869020254729
2024-04-27 06:00:00,62988.25,63147.88,62865.46,63028.0,547.85351,38.77275669647251,-346.0370464587904,-285.32298183477394,63508.94005940625,469.8678375950818
2024-04-27 07:00:00,63028.0,63160.71,62946.0,62966.83,397.31671,37.94032803583368,-346.1007991274819,-297.4785452933155,63457.31052993899,451.64227776686164
2024-04-27 08:00:00,62966.84,63060.0,62913.48,63016.01,454.7809,39.07289941692213,-338.28338826532126,-305.63951388771665,63415.28190804004,429.84782935494275
2024-04-27 09:00:00,63016.01,63055.49,62878.78,62984.45,434.02841,38.58624377258462,-330.82116165519255,-310.67584344121184,63374.25029775051,411.76655582958966
2024-04-27 10:00:00,62984.45,62991.54,62730.0,62796.0,675.06558,35.72495527021,-336.2376945201322,-315.78821365699594,63319.178840821885,401.0360875560476
2024-04-27 11:00:00,62795.99,62950.0,62673.37,62862.14,515.81605,37.47730021943831,-331.3735228955775,-318.9052755047123,63275.65133217218,392.1499384449012
2024-04-27 12:00:00,62862.13,63174.0,62810.29,63034.62,1448.38454,41.923955656356995,-310.02713745871733,-317.1296478955133,63252.6959672034,390.11851427026534
2024-04-27 13:00:00,63034.62,63271.79,63006.21,63227.09,733.00539,46.496781380299815,-274.41595641891035,-308.5869096001927,63250.25730366022,381.2229061081037
2024-04-27 14:00:00,63227.09,63408.53,63063.82,63131.65,837.02186,44.62059886424826,-251.00165838010435,-297.0698593561751,63238.96136997829,378.6148413860962
2024-04-27 15:00:00,63131.65,63212.09,62860.0,62951.75,485.44443,41.242426400342865,-244.14770227129338,-286.48542793919876,63211.60790617084,376.72020985851765
2024-04-27 16:00:00,62951.75,63111.89,62750.0,62750.0,948.11005,37.78733347318465,-252.0895007356521,-279.60624249848945,63167.645248440276,375.6609091543378
2024-04-27 17:00:00,62750.0,63650.0,62750.0,63416.21,1543.53726,52.0673637230109,-202.2939354215705,-264.1437810831057,63191.31808192216,413.1137013575994
2024-04-27 18:00:00,63416.22,63619.96,62821.82,63339.05,1908.6806,50.61818277487832,-167.1301855553029,-244.74106197754514,63205.387788405766,440.61557983205654
2024-04-27 19:00:00,63339.06,63388.42,63192.07,63352.11,513.5246,50.86744816912909,-136.6337982178593,-223.11960922560797,63219.361332367116,423.16803841548096
2024-04-27 20:00:00,63352.11,63461.53,63160.0,63277.99,409.41437,49.3450935979006,-117.09624348660873,-201.91493607780814,63224.945014998826,414.47960710008937
2024-04-27 21:00:00,63277.99,63357.32,63157.98,63289.57,272.97496,49.59888321827539,-99.530851677373,-181.4381191977211,63231.09977547513,399.1124923072256
2024-04-27 22:00:00,63289.57,63474.99,63233.81,63259.99,466.47485,48.924582287865405,-86.99419596726511,-162.54933455162993,63233.85122542988,387.8315999995666
2024-04-27 23:00:00,63260.0,63555.56,63259.99,63461.98,386.62307,53.566813160189696,-60.067480570825865,-142.05296375546914,63255.577775388934,381.24148571388326
2024-04-28 00:00:00,63461.98,63748.55,63456.86,63616.57,637.61909,56.80279909974413,-25.95455562409188,-118.83328212919369,63289.957987256654,374.84495102003467
2024-04-28 01:00:00,63616.58,63698.74,63523.45,63603.6,405.42161,56.44736013702485,0.03322951222071424,-95.05997980091081,63319.828655136975,360.5910259471751
2024-04-28 02:00:00,63603.6,64050.0,63552.68,63950.0,868.50899,63.090275120052354,48.026699581845605,-66.44264392435953,63379.844973695355,370.3573812366626
2024-04-28 03:00:00,63950.01,64370.0,63932.78,64021.62,1474.08693,64.30260781462938,90.79438468390435,-34.99523820270676,63440.966404771985,375.1332825769011
2024-04-28 04:00:00,64021.62,64049.99,63827.88,63843.14,645.62516,59.093529756997086,109.02941563640343,-6.190307434884723,63479.26865193656,364.20304810712247
2024-04-28 05:00:00,63843.14,64000.0,63810.0,63953.99,498.55699,61.19604473298198,130.91635537827096,21.231025127746413,63524.48020889498,351.75997324232804
2024-04-28 06:00:00,63954.0,64017.29,63800.0,63967.14,642.86388,61.44918161831793,147.6213212116054,46.509084344518214,63566.63828423832,342.1549751535904
2024-04-28 07:00:00,63967.14,64060.0,63894.21,63915.5,518.62823,59.79941860552491,154.90753294755996,68.18877406512657,63599.86320954895,329.557476928334
2024-04-28 08:00:00,63915.5,63979.27,63639.17,63709.98,820.9331,53.62845116867594,142.45601755039388,83.04222276218003,63610.35052292524,330.31051429059573
2024-04-28 09:00:00,63709.99,63823.79,63676.0,63759.33,403.40056,54.83373199926527,135.0138785064628,93.4365539110366,63624.53904455141,317.2733346984104
2024-04-28 10:00:00,63759.34,63792.6,63345.55,63694.5,935.90021,52.88893179622193,122.47289915857255,99.24382296054378,63631.20199268937,326.5430965056665
2024-04-28 11:00:00,63694.5,63710.87,63394.68,63484.01,593.89629,47.05366434504638,94.46041791269818,98.28714195097467,63617.183707671335,325.8035896124048
2024-04-28 12:00:00,63484.0,63673.0,63415.6,63590.03,584.23839,50.04338095486627,79.89428111992311,94.60856978476437,63614.59764027406,320.91761892580456
2024-04-28 13:00:00,63590.03,63869.09,63534.0,63775.43,721.19096,54.84518862927299,82.36133313561004,92.15912245493351,63629.91500786701,321.92993185967543
2024-04-28 14:00:00,63775.42,63783.6,63488.0,63607.19,631.8713,50.13580639981337,69.93476325461961,87.71425061487074,63627.750721403485,320.04922244112703
2024-04-28 15:00:00,63607.2,63652.0,63460.0,63540.0,484.35903,48.35020788241655,54.04198328227358,80.97979714835131,63619.39350984125,310.90284940961794
2024-04-28 16:00:00,63540.0,63800.4,63483.18,63705.38,581.54965,52.80563167303446,54.16721853719355,75.61728142611977,63627.582699380175,311.35407445178816
2024-04-28 17:00:00,63705.38,63814.0,63570.3,63768.47,356.62991,54.420913408733,58.6808675997454,72.2299986608449,63641.00053753444,306.52164056237456
2024-04-28 18:00:00,63768.47,63976.0,63694.5,63923.99,516.14116,58.21725655328197,73.95462834561476,72.57492459779887,63667.95191491212,304.73438052220496
2024-04-28 19:00:00,63924.0,63928.0,63715.36,63730.49,333.66857,52.37230474894231,69.64256478929747,71.98845263609859,63673.90792301573,298.1562104849046
2024-04-28 20:00:00,63730.49,63745.91,63588.72,63686.0,297.88874,51.10192780677686,61.92146012507146,69.97505413389317,63675.059549395184,288.0871954502687
2024-04-28 21:00:00,63686.0,63745.86,63609.0,63661.99,302.76645,50.39152792463422,53.251176298399514,66.63027856679443,63673.81483040517,277.2852529181067
2024-04-28 22:00:00,63662.0,63714.76,62870.0,63151.05,2240.65115,38.21630933321445,5.092621433643217,54.32274714016419,63624.02770369992,317.8191634239564
2024-04-28 23:00:00,63151.06,63164.7,62781.0,63118.62,1452.8037,37.595417593749396,-35.28348418898531,36.40150087433429,63575.89363668088,322.52493746510214
2024-04-29 00:00:00,63118.62,63321.9,63002.86,63257.43,639.83326,41.94330171511114,-55.44193179431022,18.032814340605388,63545.56376652079,322.27601336045205
2024-04-29 01:00:00,63257.42,63367.05,63084.18,63232.0,538.9217,41.374572822714605,-72.63237442760874,-0.10022341303743865,63515.70055066167,319.46129812041994
2024-04-29 02:00:00,63231.99,63285.08,62570.0,62706.33,1267.73202,31.781316029861586,-127.2067397451101,-25.52152667945197,63438.617641074845,347.71977682610435
2024-04-29 03:00:00,62706.34,62764.84,62150.52,62279.67,1735.88484,26.425668886381175,-202.55033946970798,-60.927289237503174,63328.24167525819,366.76264990995406
2024-04-29 04:00:00,62279.68,62639.4,62200.03,62542.0,968.14551,33.81110159690304,-238.3453496303482,-96.4109013160722,63253.361515709796,371.9488892021004
2024-04-29 05:00:00,62542.0,62542.0,62059.27,62444.88,916.04523,32.509997751529625,-271.4211513273767,-131.4129513183331,63176.36327611838,379.86182568766486
2024-04-29 06:00:00,62444.88,62473.8,61923.13,62199.69,1730.38453,29.430826383743394,-313.8014386817158,-167.89064879100965,63083.34677363092,392.06240956711775
2024-04-29 07:00:00,62199.69,62417.85,61942.38,62399.98,1363.33041,34.85852476989598,-327.45173289173545,-199.8028656111548,63018.26422376131,398.02009459803804
2024-04-29 08:00:00,62399.98,62498.61,62220.01,62398.0,810.86485,34.830005078666275,-334.57271288087213,-226.75683506509827,62959.19144054595,389.49008784103523
2024-04-29 09:00:00,62397.99,62660.01,62276.73,62536.01,676.75773,38.60076452861649,-325.3296890788479,-246.4714058678482,62918.888446208235,389.04651013810405
2024-04-29 10:00:00,62536.01,62673.18,62388.96,62388.97,758.89579,36.19766727954901,-326.1102295293531,-262.3991706001492,62868.42002275983,381.55890227109666
2024-04-29 11:00:00,62388.96,62421.66,62179.99,62256.0,787.39096,34.128500464484716,-333.6127016255705,-276.64187680523344,62810.094306306506,371.56683782316156
2024-04-29 12:00:00,62256.0,62653.44,62049.0,62602.33,1426.98241,43.230758446404096,-308.06138829210977,-282.9257791026087,62790.307229515405,388.20063512150733
2024-04-29 13:00:00,62602.32,62698.55,61765.53,62014.0,2539.89307,34.507469341155684,-331.46418966000783,-292.6334612140886,62716.3732076568,427.1163040413999
2024-04-29 14:00:00,62014.0,63014.67,61878.61,62834.99,2963.05386,49.7464445064918,-280.5302683424379,-290.21282263975843,62727.670045022816,477.75513946701403
2024-04-29 15:00:00,62834.99,63112.29,62735.55,63039.07,1282.58611,52.693140732327834,-221.1479622578263,-276.399850563372,62757.32718359207,470.53977236222715
2024-04-29 16:00:00,63039.07,63158.8,62754.0,62792.02,1229.02619,48.9511671264785,-191.81085108317347,-259.4820506673323,62760.6312613452,465.84407433635397
2024-04-29 17:00:00,62792.01,63221.74,62774.38,63033.23,779.87808,52.49809832948717,-147.398232914049,-237.06528711667568,62786.593045978996,464.5237833123287
2024-04-29 18:00:00,63033.24,63050.0,62705.88,62870.0,612.29352,49.96793972553731,-123.94346673693508,-214.44092304072757,62794.536565409566,455.923513075734
2024-04-29 19:00:00,62870.0,62988.0,62546.37,62987.37,882.8794,51.76797684358713,-94.79191526784416,-190.5111214861509,62812.90165441818,454.9025478560385
2024-04-29 20:00:00,62987.37,63134.12,62894.85,62968.82,540.43192,51.45290148700259,-72.3519029741874,-166.8792777837582,62827.751020664065,439.5002230091789
2024-04-29 21:00:00,62968.83,63172.58,62820.0,63092.24,479.12589,53.48154097641256,-44.10070356493088,-142.32356293999274,62852.94044726749,433.29163565138055
2024-04-29 22:00:00,63092.23,63935.91,63041.04,63890.0,1736.5398,63.963745700448456,42.174973505745584,-105.42385565084507,62951.70802371821,466.26151881913927
2024-04-29 23:00:00,63890.01,64228.35,63810.0,63866.0,1483.35239,63.50016447822633,107.37472080036969,-62.86414036060213,63038.78345003076,462.8392674749149
2024-04-30 00:00:00,63866.0,64734.0,63688.04,64580.0,2057.93388,70.37833665979775,214.19076530983148,-7.45315922651541,63185.56597859926,504.4907483695638
2024-04-30 01:00:00,64579.99,64614.0,63560.5,63606.01,1516.74943,55.119308734096684,217.74042109006405,37.58555683680048,63225.608266351715,543.705694914595
2024-04-30 02:00:00,63606.01,63896.12,62995.7,63780.91,2440.35663,56.925357792510084,231.99225486557407,76.4668964425552,63278.49414574679,569.1852881349815
2024-04-30 03:00:00,63780.92,63820.58,63561.32,63647.99,626.9514,55.110309995790125,229.91113027526444,107.15574320909705,63313.68422710423,547.0477675539116
2024-04-30 04:00:00,63647.99,63708.7,63343.47,63403.98,599.67518,51.842405063598335,206.1953645104877,126.9636674693752,63322.28382452288,534.0607841572033
2024-04-30 05:00:00,63403.98,63491.59,63069.68,63330.0,968.5693,50.85774784403977,179.3632931618995,137.44359260788008,63323.01869837784,526.0500138602599
2024-04-30 06:00:00,63330.0,63465.1,63227.47,63412.0,482.60665,51.94718693408934,162.83829944820172,142.5225339759444,63331.49310805614,505.4485842988126
2024-04-30 07:00:00,63412.0,63461.96,63135.7,63148.74,984.229,48.248975775670615,127.03486221440835,139.4249996236372,63314.08805014603,492.64939970604036
2024-04-30 08:00:00,63148.74,63244.0,61816.46,61919.32,4286.06285,35.528429529691266,-0.5373448743412155,111.43253072404153,63181.252997751166,559.4272997270375
2024-04-30 09:00:00,61919.32,62148.0,61600.0,61688.01,2706.32317,33.72677587383798,-118.93303595670295,65.35941738789263,63039.03937891772,558.6110640322491
2024-04-30 10:00:00,61688.01,61788.05,61451.01,61782.19,1881.13832,35.16833166468221,-202.82489608155447,11.722554694003215,62919.33943806841,542.7845594585172
2024-04-30 11:00:00,61782.18,61782.19,61000.0,61204.42,5194.60935,30.749456034210667,-312.3306566228857,-53.08808756937458,62756.013777299995,559.8849480686232
2024-04-30 12:00:00,61204.41,61337.78,60737.45,61230.16,3012.04453,31.1644207983624,-392.51311110258393,-120.97309227601647,62610.694369938086,562.773880349436
2024-04-30 13:00:00,61230.16,61313.94,60779.79,60820.57,1823.63883,28.262266462562053,-483.53488471371384,-193.48545076355595,62440.206334705894,560.7293174673335
2024-04-30 14:00:00,60820.58,61559.36,60546.22,61247.87,3223.32351,35.056852593361455,-515.2512613638755,-257.8386128836199,62326.65049330533,593.0443662196668
2024-04-30 15:00:00,61247.87,61395.66,60600.72,60796.85,2445.85834,31.649409868905465,-570.2072685813619,-320.3123440231683,62180.95520822863,607.4654829182622
2024-04-30 16:00:00,60796.86,60947.55,60158.86,60336.68,3340.71508,28.59547264102811,-643.4745988106661,-384.9447949806679,62005.30995030209,620.4100912812436
2024-04-30 17:00:00,60336.68,60514.72,60080.0,60368.81,2543.81372,29.109821365257474,-690.9816569810791,-446.1521673807502,61849.45281217808,607.1465133325835
2024-04-30 18:00:00,60368.82,60538.38,60018.0,60403.67,1792.45947,29.70149112345146,-717.5469970635313,-500.43113331730643,61711.75921101827,600.9489052373987
2024-04-30 19:00:00,60403.68,60503.87,59191.6,59292.95,5586.14319,23.08905662999318,-818.787568386666,-564.1024203311783,61481.39642901653,651.7575548632991
2024-04-30 20:00:00,59292.95,60177.46,59274.75,59958.62,3414.88045,32.75184717231021,-835.6743115214558,-618.4167985692338,61336.37010244353,669.6827295159206
2024-04-30 21:00:00,59958.62,60400.0,59952.49,60180.0,1151.18801,35.64748367191986,-821.7213688319462,-659.0777126217763,61226.239616496525,653.8132488362122
2024-04-30 22:00:00,60180.0,61070.71,60156.0,60589.79,1945.24597,40.73460960331968,-768.7354294731413,-681.0092559920494,61165.62536730638,672.448731062197
2024-04-30 23:00:00,60589.79,60924.16,60401.06,60672.0,923.13909,41.729789326904175,-711.9036487279373,-687.188134539227,61118.613427562916,661.7809645577547
2024-05-01 00:00:00,60672.01,60841.63,60078.52,60240.57,1687.69405,38.112842793436556,-693.6805310645723,-688.4866138442961,61034.99024398549,669.0187528036295
2024-05-01 01:00:00,60240.58,60408.29,59850.06,60133.78,1900.93637,37.25214224773896,-680.0168288375498,-686.7926568429469,60949.16069693925,661.1052704605133
2024-05-01 02:00:00,60133.79,60177.68,59590.0,59927.99,2096.94562,35.58443735762603,-677.9784657954442,-685.0298186334464,60851.9063448498,655.8606082847624
2024-05-01 03:00:00,59927.99,60317.88,59903.17,60246.03,844.90119,40.05117826704731,-643.2844951408479,-676.6807539349268,60794.20383581649,638.6355648358507
2024-05-01 04:00:00,60246.02,60361.09,60190.0,60283.99,837.69201,40.5807880365804,-605.7435837147132,-662.4933198908841,60745.6120419292,605.2394530618611
2024-05-01 05:00:00,60283.99,60334.76,59931.59,60050.0,891.00474,38.33276254290667,-588.0939968855164,-647.6134552898106,60679.36327603118,590.8059207002999
2024-05-01 06:00:00,60049.99,60113.24,59500.55,59529.94,1347.11313,33.84512551905922,-609.0503149323195,-639.9008272183124,60569.89439259964,592.3690692217068
2024-05-01 07:00:00,59529.94,59569.23,57100.0,57499.99,12661.81057,22.682693955697943,-780.4616716364326,-668.0129961019364,60277.522545685395,726.4305642772995
2024-05-01 08:00:00,57500.0,57596.63,56552.82,57169.69,10517.34359,21.443427214628798,-932.212886471425,-720.8529741758342,59981.53849371536,749.1005239717779
2024-05-01 09:00:00,57169.7,57653.34,57042.0,57115.61,3511.69138,21.238823548725136,-1044.796853804015,-785.6417501014704,59708.59292288532,739.2604865452221
2024-05-01 10:00:00,57115.61,57770.0,56888.0,57768.68,2656.85211,29.93321407240876,-1069.000396827505,-842.3134794466773,59523.83931118196,749.4561660777063
2024-05-01 11:00:00,57768.68,57909.0,57455.58,57898.47,1920.67432,31.55041488434631,-1065.427327722522,-886.9362491018462,59369.042233926535,728.3107256435843
2024-05-01 12:00:00,57898.46,58275.87,57729.89,57969.98,3130.89661,32.47516735437701,-1044.7817912132377,-918.5053575241245,59235.798211647816,715.2871023833285
2024-05-01 13:00:00,57969.99,57999.06,57223.29,57301.29,2703.0265,28.586045944277743,-1070.0429601451178,-948.8128780483232,59051.55933434802,719.6073093559477
2024-05-01 14:00:00,57301.29,57586.2,57101.1,57482.0,2591.82856,30.991219909739243,-1063.2246399618962,-971.6952304310379,58902.077492981545,702.8567872590942
2024-05-01 15:00:00,57482.01,57511.1,56674.51,56886.0,3260.99612,27.680066512381302,-1093.310290644993,-996.018242473829,58710.070112697584,712.40915959773
