timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,EMA20,ATR
2024-09-03 12:00:00,59072.01,59350.0,57568.0,57725.0,8190.06416,39.22702131849296,-250.38824755227688,-362.7804253035353,58661.82359810938,856.4356935097625
2024-09-03 16:00:00,57725.01,58251.09,57589.01,58046.0,3746.4115,42.79368476414071,-272.6136008355752,-344.7470604099433,58603.17373162277,842.5531439733504
2024-09-03 20:00:00,58045.99,58247.0,57415.0,57487.73,2482.36331,38.55565823285423,-331.4542781847631,-342.08850396490726,58496.94099527775,841.7993479752539
2024-09-04 00:00:00,57487.74,57943.53,55606.0,56653.98,10008.5459,33.25829020242483,-440.2872387496973,-361.72825092186525,58321.42090048939,948.6372516913071
2024-09-04 04:00:00,56653.99,56881.0,56201.0,56746.0,5570.10401,34.33071142812051,-513.1970826253528,-392.02201726256277,58171.3808147285,929.4488765704995
2024-09-04 08:00:00,56746.0,56909.94,56453.0,56573.0,3012.85274,33.24903907696756,-578.2723496774997,-429.27208374555016,58019.15407046865,895.6982425297496
2024-09-04 12:00:00,56573.0,58181.43,56187.61,58134.0,9903.94203,48.89542918215674,-498.14303070492315,-443.0462731374248,58030.09177804306,974.1355109204817
2024-09-04 16:00:00,58134.0,58519.0,57646.0,58058.01,5284.73247,48.30187705588287,-435.7486864306338,-441.58675579606665,58032.75065632467,966.911545854733
2024-09-04 20:00:00,58058.0,58390.0,57792.46,57970.9,1780.64431,47.58871078553023,-388.84737753846275,-431.0388801445459,58026.86011762708,940.5278640079665
2024-09-05 00:00:00,57970.9,58327.07,56891.07,57135.42,4718.02876,41.29160135952851,-414.3180058703729,-427.6947052897113,57941.96105880546,975.9187308645404
2024-09-05 04:00:00,57135.42,57291.1,56541.68,57155.1,3337.56535,41.488007881229436,-427.9821391119476,-427.7521920541586,57867.021910347794,959.7402500885017
2024-09-05 08:00:00,57155.1,57232.0,56623.0,56698.01,2824.97809,38.284403600223364,-470.2733872173267,-436.25643108679225,57755.68744269562,934.6873750821802
2024-09-05 12:00:00,56698.01,57350.0,55817.51,55976.01,10200.08948,33.83951777506657,-555.643756676327,-460.1338962046992,57586.19435291509,977.3875625763101
2024-09-05 16:00:00,55976.01,56710.0,55800.0,56060.01,4306.58366,34.78813739028065,-609.4963964897688,-490.0063962617131,57440.84346216127,972.5741652494307
2024-09-05 20:00:00,56060.0,56259.97,55643.65,56180.0,2419.66879,36.195465726641196,-635.1709559277733,-519.0393081949252,57320.763132431624,947.1274391601856
2024-09-06 00:00:00,56180.0,56858.88,55989.0,56588.0,3089.15324,40.86838582338601,-615.5009274996701,-538.3316320558743,57250.97616743814,941.609764934458
2024-09-06 04:00:00,56588.01,56747.91,55280.0,55804.29,5943.85272,35.491389676846055,-655.5938576201152,-561.7840771687224,57113.19653244403,979.2026388677112
2024-09-06 08:00:00,55804.28,56262.11,55639.0,55999.09,4116.26102,37.685993655770574,-663.9949412458736,-582.2262499841527,57007.09114840174,953.7674503771605
2024-09-06 12:00:00,55999.09,57008.0,53808.0,54045.01,21136.96377,27.557985985425844,-818.8911185453107,-629.5592236963844,56724.98818188729,1114.2126324930775
2024-09-06 16:00:00,54045.0,54435.0,53267.54,53534.28,11314.50356,25.619974043775386,-971.6584241953533,-697.9790637961783,56421.111212183736,1118.016015886429
2024-09-06 20:00:00,53534.27,53969.99,52550.0,53962.97,8847.03395,30.06563440830233,-1046.0773853263381,-767.5987281022103,56187.00252530909,1139.5855861802552
2024-09-07 00:00:00,53962.97,54095.65,53745.54,53818.91,2283.19066,29.429071604687408,-1103.953695211574,-834.8697215240832,55961.46990385109,1083.1944728816657
2024-09-07 04:00:00,53818.92,54405.37,53814.0,54286.0,4210.82665,34.287134505323564,-1099.456972811553,-887.7871717815772,55801.901341579556,1048.0641533901182
2024-09-07 08:00:00,54286.0,54492.98,54168.23,54326.0,2289.86562,34.70169063882858,-1080.2135923236492,-926.2724558899916,55661.33930904817,996.3988567193956
2024-09-07 12:00:00,54326.01,54829.0,54326.0,54780.0,2510.87487,39.376405915926966,-1016.610219094393,-944.340008530872,55577.40223199596,961.1560812394388
2024-09-07 16:00:00,54780.0,54850.0,54000.0,54404.01,3137.77696,37.01313135184344,-985.1867190533158,-952.5093506353608,55465.65059085349,953.2163611509075
2024-09-07 20:00:00,54404.01,54437.97,53814.01,54160.86,2261.51298,35.528109419125855,-968.7365498581275,-955.7547904799142,55341.384820296014,929.6980496401283
2024-09-08 00:00:00,54160.86,54509.0,53964.0,54402.99,1979.50014,38.18767750426133,-925.4932942224841,-949.7024912284282,55252.01388502973,902.2196175229763
2024-09-08 04:00:00,54402.98,54575.0,54261.1,54436.25,1722.23364,38.56259173038514,-878.4130991321945,-935.4446128091815,55174.322086455475,860.1967876999066
2024-09-08 08:00:00,54436.25,54722.85,54356.0,54556.08,1765.73164,39.975180403479946,-821.9574123904313,-912.7471727254315,55115.44188774543,824.9577314356275
2024-09-08 12:00:00,54556.08,54567.0,53640.0,53687.0,3500.41607,33.88928934014224,-837.6870320384551,-897.7351445880363,54979.39980319825,832.2464649045113
2024-09-08 16:00:00,53686.99,54531.1,53629.01,54337.01,2289.20807,41.110597163077266,-788.611867579908,-875.9104891864107,54918.21982194127,837.2352888399031
2024-09-08 20:00:00,54337.02,55318.0,54184.0,54869.95,5017.05823,46.29067939589454,-698.6619026328408,-840.4607718756968,54913.6226960421,858.4327682084814
2024-09-09 00:00:00,54869.95,55370.23,54688.69,55115.0,4899.59127,48.53246435164269,-600.6781762198152,-792.5042527445205,54932.80148689523,845.7975704793042
2024-09-09 04:00:00,55115.0,55150.0,54591.96,54974.01,3091.16196,47.30895873328815,-528.3120295860135,-739.6658081128191,54936.72610719092,825.2434583022111
2024-09-09 08:00:00,54974.01,55555.0,54960.0,55264.87,3429.17626,50.103582580215715,-442.39174912266026,-680.2109963147874,54967.97790650607,808.7974969949103
2024-09-09 12:00:00,55264.87,55799.0,54804.0,55386.0,6542.48233,51.262890359463654,-360.3709966328752,-616.242996378405,55007.78953445788,822.0976757809882
2024-09-09 16:00:00,55385.99,57177.0,55348.54,57089.54,9053.91852,63.94907655245428,-156.1080025553165,-524.2159976137873,55206.05148355713,893.980698939489
2024-09-09 20:00:00,57089.53,58088.0,56810.0,57042.0,5368.18703,63.45269808905871,1.9137506684710388,-418.9900479573356,55380.903723218355,921.4106490152398
2024-09-10 00:00:00,57042.01,57065.34,56522.86,56524.74,3589.26607,58.16267657506046,84.43525247435173,-318.30498787099816,55489.84051148327,894.3441740855795
2024-09-10 04:00:00,56524.74,57290.0,56386.4,57218.57,2969.98514,62.65959704480635,203.4748877641614,-213.94901274396625,55654.48141515153,895.005304508038
2024-09-10 08:00:00,57218.56,57378.0,56878.65,57228.0,3523.74246,62.71825013588978,295.17300786000123,-112.12460862317278,55804.34032799424,866.7442113288923
2024-09-10 12:00:00,57228.01,57468.98,56502.31,56596.0,6137.02725,56.33185182047814,313.2365149680263,-27.052383904932967,55879.73648723288,873.8817676625432
2024-09-10 16:00:00,56596.01,58044.36,56566.0,57952.01,5036.50689,64.64930744816493,431.9909263493173,64.7562781459171,56077.09586940118,917.0587842580759
2024-09-10 20:00:00,57952.01,57975.99,57453.0,57635.99,2370.25345,61.69982374717813,494.899585678264,150.78493965238647,56225.56197707726,888.9110139539274
2024-09-11 00:00:00,57635.99,57750.0,56681.32,56819.55,4635.08566,54.75018679686886,473.417998706027,215.3115514631146,56282.132264974665,901.7516558143612
2024-09-11 04:00:00,56819.56,56819.56,56100.0,56712.0,4361.14028,53.88909410914756,442.6131314348313,260.771867457458,56323.07204926279,888.7379661133353
2024-09-11 08:00:00,56712.01,56895.82,56325.7,56797.99,4294.63231,54.50519007985201,420.29384076441784,292.67626211885,56368.302330285376,865.979539962383
2024-09-11 12:00:00,56798.0,57166.66,55545.19,56701.23,10825.4419,53.63675018801689,390.2987971820112,312.2007691314823,56400.009727401055,919.9431442507843
2024-09-11 16:00:00,56701.22,57981.71,56646.0,57585.5,7312.7816,59.92148857094578,432.89061435042095,336.33873817527,56512.91356288667,949.6407768042997
2024-09-11 20:00:00,57585.5,57676.83,57211.1,57338.0,1597.48582,57.56926283346126,441.5834555581532,357.38768165184666,56591.49322356413,915.0757213182785
2024-09-12 00:00:00,57338.0,58470.01,57324.0,58232.72,4925.10026,63.194105805902446,514.7354712558445,388.8572395726462,56747.800535605646,931.5710269384016
2024-09-12 04:00:00,58232.73,58430.56,57836.28,58138.16,3805.17892,62.254798587669924,558.6391249078224,422.81361663968147,56880.21572269082,907.4788107285157
2024-09-12 08:00:00,58138.15,58350.0,57894.0,58057.99,3403.41297,61.4212350008084,580.2749888812104,454.3058910879873,56992.384701482166,875.2303242479074
2024-09-12 12:00:00,58058.0,58588.0,57345.23,57512.03,9147.61704,55.92914428684877,547.0609793004696,472.8569087304837,57041.87472991244,901.4831582301995
2024-09-12 16:00:00,57512.03,58450.99,57494.01,58388.0,5931.38887,61.826934094317814,584.6822426853541,495.2219755214578,57170.07713658744,905.4472183566135
2024-09-12 20:00:00,58388.0,58388.0,57781.1,58132.32,3861.70825,59.33111818394634,587.0984206343564,513.5972645440376,57261.719314055306,884.1224170454269
2024-09-13 00:00:00,58132.31,58290.4,57798.49,57845.97,2349.18013,56.57653255042346,559.4581222111083,522.7694360774517,57317.36223652623,856.1072443993253
2024-09-13 04:00:00,57845.97,58137.68,57742.0,58109.31,2043.6269,58.48541326760288,552.4342060993149,528.7023900818244,57392.78583304754,823.2195840850878
2024-09-13 08:00:00,58109.31,58350.0,57815.0,57871.1,2642.80891,56.08371255393592,521.6330842898024,527.28852892342,57438.339563233494,802.632470936153
2024-09-13 12:00:00,57871.1,59723.97,57632.62,59667.38,10230.19313,67.06641204027957,634.8496061280457,548.8007443643452,57650.62912863983,894.683723012142
2024-09-13 16:00:00,59666.01,59999.0,59312.01,59743.99,6438.89464,67.44040087938237,722.4285949628174,583.5263144840396,57849.99683067413,879.8484570827031
2024-09-13 20:00:00,59743.99,60625.0,59633.4,60498.0,6120.52962,70.93836941652039,842.9607532240989,635.4132022320515,58102.187608705164,887.8307101482242
2024-09-14 00:00:00,60497.99,60610.45,60285.55,60329.37,2276.07277,69.14913991627057,914.3364241897943,691.1978466236001,58314.30021739991,847.6213737090649
2024-09-14 04:00:00,60329.38,60348.24,59900.0,60138.14,2520.20691,67.08279938521976,944.5829307960739,741.8748634580949,58487.999244314204,819.0941327298458
2024-09-14 08:00:00,60138.14,60156.0,59605.98,59706.39,2203.8962,62.538922939848845,923.074262971415,778.1147433607589,58604.03645914142,799.8745518205708
2024-09-14 12:00:00,59706.4,60010.0,59626.01,59876.0,1704.29511,63.58251105509859,909.2335202259274,804.3384987337926,58725.1758439851,770.1685124048156
2024-09-14 16:00:00,59875.99,59983.39,59400.0,59810.0,2133.99814,62.848803412293954,882.763040636426,820.0234071143193,58828.49243027223,756.8271900901858
2024-09-14 20:00:00,59810.01,60134.13,59774.0,59993.03,1299.43988,64.0864777772151,866.564766990683,829.3316790895922,58939.4007702463,728.4916765123152
2024-09-15 00:00:00,59993.02,60280.06,59986.01,60155.93,1236.11942,65.1977597720807,856.9933016899959,834.864003609673,59055.260696889505,697.4601281900067
2024-09-15 04:00:00,60155.93,60216.0,60032.9,60196.0,1021.60267,65.48071066243071,842.9244522186273,836.476093331464,59163.902535280984,660.7201190335775
2024-09-15 08:00:00,60195.99,60204.0,59880.0,60000.51,1163.54597,62.798203017058334,806.7012288183323,830.5211204288378,59243.5794366828,636.6686819597505
2024-09-15 12:00:00,60000.51,60395.8,59871.0,60335.41,2112.8118,65.41231598348809,795.8437036036485,823.5856370637999,59347.563299855865,628.6780618197685
2024-09-15 16:00:00,60335.41,60352.65,59707.08,59878.22,3245.74935,59.287541109692576,741.7966544627634,807.2278405435927,59398.10203320292,629.8846288326422
2024-09-15 20:00:00,59878.23,59939.1,58691.05,59132.0,4978.0944,50.90880765106343,631.4710557972576,772.0764835943257,59372.75898242169,674.0392982017389
2024-09-16 00:00:00,59132.0,59210.7,58112.0,58575.09,5370.8386,45.716174594202634,493.4115006513748,716.3434870057356,59296.790507905345,704.3722054730431
2024-09-16 04:00:00,58575.09,58970.0,58312.54,58911.1,3433.45011,49.090197235571054,406.4264759570069,654.3600847959899,59260.05807858102,701.02133365354
2024-09-16 08:00:00,58911.1,59179.35,58506.0,58663.99,3270.35511,46.787028217024464,313.93169619979744,586.2744070767515,59203.28969014474,699.0448098211442
2024-09-16 12:00:00,58664.0,58789.93,57553.38,57881.69,6950.28148,40.33519814350623,175.48100896893447,504.1157274551881,59077.4230529881,737.4380376910627
2024-09-16 16:00:00,57881.7,58263.84,57493.3,57943.99,4927.89314,41.03257736817342,69.97826530977909,417.2882350261063,58969.47704794162,739.8024635702722
2024-09-16 20:00:00,57943.99,58410.0,57608.0,58213.99,2524.74576,44.08296704505394,8.060408992103476,335.44266981930576,58897.52590051861,744.2451447438242
2024-09-17 00:00:00,58213.99,58343.99,57610.01,58060.0,2399.69133,42.72545615278171,-52.826691074362316,257.78879764057217,58817.76152904065,743.511920119265
2024-09-17 04:00:00,58060.0,58779.08,58028.0,58695.39,2401.70353,49.619408923284816,-49.24186416262819,196.38266527993213,58806.10709770345,744.0524972536033
2024-09-17 08:00:00,58695.39,59300.0,58636.36,59080.99,3403.05073,53.29362081727464,-15.111964284064015,154.0837393671329,58832.28642173169,738.3087474497744
2024-09-17 12:00:00,59080.99,61320.0,58872.02,61135.5,14518.51056,67.07253856501816,175.6927374929801,158.40553899230233,59051.64009585248,860.4281226319335
2024-09-17 16:00:00,61135.49,61261.0,59618.26,59967.99,7151.64931,56.81508417972017,230.04670341524616,172.7337718768911,59138.911515295105,916.3075424439381
2024-09-17 20:00:00,59967.98,60424.25,59715.42,60313.99,3241.65332,58.82478274692674,297.6112441986261,197.7092663412381,59250.82375193367,901.4877179836569
2024-09-18 00:00:00,60313.99,60769.0,59854.6,60509.99,3991.84107,59.96147161812027,362.79017222892435,230.72544751877535,59370.7443469876,902.4100238419672
2024-09-18 04:00:00,60510.0,60689.62,60199.68,60428.01,1833.32107,59.22501458994911,403.18220789677434,265.2167995943752,59471.43631394116,872.9478792818269
2024-09-18 08:00:00,60428.01,60428.01,59348.88,59846.0,4528.13103,54.14098042759881,383.8055725038066,288.9345541762615,59507.10904594676,887.6751736188396
2024-09-18 12:00:00,59846.0,60160.0,59308.61,59429.18,5117.9094,50.779036063612395,330.9999969394703,297.3476427289033,59499.687232047065,885.0833755032081
2024-09-18 16:00:00,59429.19,61318.6,59174.8,60057.99,14645.02961,55.28957822523025,336.01750899659964,305.0816159824426,59552.858924233056,974.9917058244072
2024-09-18 20:00:00,60057.99,61786.24,59473.68,61759.99,5970.79251,64.71487599404131,471.8914285969513,338.44357850534436,59763.061883829905,1070.532298265521
2024-09-19 00:00:00,61759.98,62589.52,61555.0,62117.99,8344.2925,66.3230294350665,601.526078670191,391.0600785383137,59987.34075203659,1067.9599912465549
2024-09-19 04:00:00,62117.98,62179.99,61814.0,62093.99,3360.24822,66.10551582664502,694.3221597398806,451.7124947786271,60187.974013747385,1017.8192775860865
2024-09-19 08:00:00,62094.0,62727.52,61888.18,62645.44,3685.66229,68.6496719054361,803.1034522048576,521.9906862638733,60422.01839339049,1005.0707577585086
2024-09-19 12:00:00,62645.44,63500.84,62582.14,63154.04,10166.54165,70.8247935868688,919.7508642249377,601.5427218560862,60682.210927353306,998.901417918615
2024-09-19 16:00:00,63154.03,63850.0,62940.0,63251.99,6054.8445,71.23866297614917,1008.4734706312665,682.9288716111223,60926.95179141489,992.551316638714
2024-09-19 20:00:00,63251.99,63254.14,62650.0,62947.99,2720.93692,68.01387820047785,1042.242196782885,754.7915366454749,61119.43162080395,964.80765116452
2024-09-20 00:00:00,62948.0,63750.0,62606.0,63742.16,3621.8169,71.62723769498966,1120.1743646021496,827.8681022368099,61369.215275965485,977.6071046527686
2024-09-20 04:00:00,63742.15,64133.32,63390.32,63524.8,6638.35306,69.31914311019099,1151.127551758531,892.5199921411543,61574.50905920687,960.849454320428
2024-09-20 08:00:00,63524.81,63700.0,63090.43,63440.0,3743.75146,68.39318963146997,1155.495689254174,945.1151315637583,61752.17486309193,935.7580647261117
2024-09-20 12:00:00,63440.01,63544.37,62553.9,63153.99,6589.92794,65.2284145263153,1122.9343646225025,980.6789781755072,61885.68106660699,939.666060102818
2024-09-20 16:00:00,63153.99,63282.0,62350.0,62809.13,3393.59501,61.53122394025877,1057.1161830492856,995.9664191502628,61973.62858407299,939.1184843811882
2024-09-20 20:00:00,62809.13,63300.0,62709.3,63201.05,1478.93357,64.02670630672017,1024.766597109592,1001.7264547421287,62090.52586178033,914.2314497825317
2024-09-21 00:00:00,63201.05,63310.37,62816.47,62889.57,1640.98964,60.65881930130832,962.8958206940588,993.9603279325147,62166.62530351554,884.2077747980653
2024-09-21 04:00:00,62889.58,63134.0,62758.0,63091.02,1209.98344,62.04921650739401,919.5184793919252,979.0719582243969,62254.66289365692,847.9072194553464
2024-09-21 08:00:00,63091.02,63136.0,62966.01,63089.77,1035.11805,62.034565999878815,874.9548247604325,958.248531531604,62334.19690378483,799.4845609228215
2024-09-21 12:00:00,63089.76,63306.0,63036.92,63167.98,1603.27919,62.62911372440945,836.3082597384855,933.8604771729804,62413.60481771008,761.5985208569058
2024-09-21 16:00:00,63167.98,63400.0,63086.0,63203.59,1787.68953,62.913890130060885,799.3397172313926,906.9563251846629,62488.84150173769,729.6271979385554
2024-09-21 20:00:00,63203.59,63559.9,63058.0,63348.96,1098.28623,64.11603961672736,772.8629421363148,880.1376485749934,62570.75754919124,713.360969514373
2024-09-22 00:00:00,63348.97,63450.0,62830.01,63106.0,1863.74001,60.58150742044707,723.9300506272193,848.8961289854386,62621.73302069684,706.6916145490604
2024-09-22 04:00:00,63106.0,63200.0,62838.0,62936.0,967.92007,58.165332915256315,663.781146446272,811.8731324776054,62651.663209201906,682.0707849384133
